Predicted Close value,Actual Close Value
-50.08699761,4.79
-54.33160469,0.7
217.206087,178.07
-39.77147775,15.09
45.48284521,3.385
359.2368843,326.74
43.91570951,2.39
83.24662338,41.36
348.5637117,375.85
-15.22892111,40.01
42.93498061,2.91
42.8259574,0.97
44.51667915,2.67
-17.71667292,37
-24.08630621,31.17
51.08881869,24.78
-54.31464462,0.66
-52.60711313,2.34
-50.74041952,4.3324
-54.02571079,0.98
93.34991159,52.12
234.2199188,195.54
8.121018669,60.48
-37.09617998,17.13
95.10062708,53.24
69.66245531,47.76
51.10545187,9.36
40.19289909,5.71
-53.27627207,1.7
-52.27253366,2.74
122.9684501,78.14
43.46932309,2.96
-50.31026286,4.55
-48.88370861,6.31
127.9499143,86.05
32.1833744,3.58
44.92030527,2.98
48.43956399,6.72
42.25038974,0.43
409.2353363,377.84
79.77695197,106.43
-44.06488358,10.61
-53.14499281,1.84
-37.21133401,17.33
-3.988524119,51.4
30.24271525,8.97
44.57609587,9.22
43.39132915,1.5
34.99401516,10.14
18.93579357,10.18
-11.73809397,42.32
328.8351232,311.06
83.65484472,41.64
131.5885476,127.45
47.27221702,5.5
-44.48705463,10.45
66.00874471,41.55
60.29704573,27.92
110.6512209,100.35
-14.5156692,40.24
49.52246282,7.59
-4.14147683,48.51
79.1794348,48.77
-40.73787657,14.23
96.1078836,54.03
-34.09340255,20.8
40.44392533,7.14
-42.57768214,12.57
52.14201295,10.3
33.96626671,0.493
-47.68190672,7.33
42.50568742,0.74
-42.82669351,11.78
-30.92837525,22.72
8.021725388,63.29
37.98525722,91.38
-23.9188037,31.04
41.07544861,0.45
175.3860876,131.91
43.5915729,1.65
43.85427955,2.04
25.99346696,0.88
-4.01222665,20.83
155.9974824,205.15
19.3231447,11.02
-45.92185165,8.14
60.52896584,18.83
-43.36025667,11.59
35.43035639,2.45
41.79298375,2
40.12000759,95.89
-38.25421638,17.07
-44.77294058,10.48
47.81625116,5.96
52.5061907,10.11
31.44104888,0.739
84.38975222,41.15
55.81525193,14
43.90769009,1.83
47.45804119,5.89
42.45057068,0.6
-54.16934635,0.8
-9.696904294,45.69
45.63952003,49.3
33.61882733,57.77
-5.90618205,19.08
48.31253148,6.56
-38.10879623,16.95
67.02878591,25.38
-38.99299747,16.18
-47.06688907,7.44
-30.85951054,24.68
-49.51820486,5.1
44.59688731,2.7998
7.976769545,63.96
-16.18741161,38.46
57.56952776,49.32
-27.74176797,27.55
46.98147014,5.22
63.91021887,33
37.35549062,4.46
38.74817177,6.38
-44.5479015,10.32
42.65474387,0.8
-52.59300712,2.45
-51.14960161,3.8596
39.64427608,1.82
40.70549343,0.55
-54.39662309,0.596
41.24918804,2.54
-16.84144673,37.3
-9.765386875,15.6
-48.74475032,6.34
43.416911,1.52
51.72968611,10
-53.26952828,1.71
30.80892457,5.69
-26.69800508,28.46
15.49595039,18.45
2411.8124,2399.45
32.1246993,1.5
-54.35003958,0.66
-9.174652986,47.93
58.28722908,16.56
-25.10416685,30.75
-1.069394103,1.01
-34.9571072,19.76
42.87272565,1.01
-9.505498196,46.57
45.95003245,4.13
-48.87314815,5.7
42.2645897,0.45
52.98470864,56.55
37.07937787,1.61
-37.35668383,17.73
-41.31527933,13.05
45.81147159,26.33
-36.72485693,18.55
55.56744963,13.64
-16.91289332,8.23
59.69920432,17.99
47.29758357,5.54
22.29913774,76.88
73.11557435,66.25
63.58389274,21.96
-53.49182711,1.51
22.0837978,3.84
77.44541938,35.9
53.88863048,12.33
70.56336984,26.62
16.52608534,69.91
52.75286512,20.61
60.63145628,39.24
41.49127665,0.5
49.55937857,11.05
43.07047989,1.23
-50.03802605,5.06
41.81617983,1.14
69.68419229,28.09
47.08463515,28.91
11.10295429,35.55
35.86558526,0.14
-20.67851801,34.86
63.9911013,119.88
-50.5785321,4.48
-47.49326817,7.61
46.428422,4.62
51.41197607,9.5
27.63683662,1.3
41.56661242,5.95
41.33773741,2.96
39.0870624,1.23
-54.17165171,0.84
39.52367921,1.13
141.4701451,101.71
160.8213509,161.69
44.39819485,2.52
-33.73325831,21.04
16.94115718,70.83
57.56325727,21.64
-53.45476944,1.48
91.73054011,49.6
-46.4906492,8.72
14.66282262,2.21
93.54774149,52.06
68.71506064,27.51
16.41964551,12.37
35.18962838,2.98
42.85658066,1.54
46.20560808,7
-38.47972417,16.9
46.80021371,4.79
0.206030386,25.65
138.9175706,93.57
41.34733534,41.23
-41.95352243,13.09
135.5981825,95.2
35.856899,91.6
36.29465638,90.58
58.10665442,15.4
49.14867331,6.91
47.58892906,5.54
29.19157107,31.86
26.3511773,1.28
46.16021388,4.22
-47.04899104,7.68
54.57380136,12.7
54.45130176,12.44
-44.55017524,9.8
73.73275938,31.55
70.83877599,28.65
74.50599965,31.71
13.65286072,16.44
23.71498484,77.62
-36.56238649,17.9
-36.0315759,18.85
44.48952503,14.92
40.47784064,0.553
15.09679909,12.43
93.92265806,75.4
-41.25001443,14.02
-28.16843606,27.95
96.73627682,90.15
36.44171881,2.9641
54.11469499,11.44
44.75515817,47.49
77.68875206,36.48
181.8031111,160.38
21487.40721,21200.55
-47.30489163,7.72
-52.22079069,2.6
26.41617537,6.87
42.70862971,0.888
1286.829537,1271.17
59.12295639,17.29
126.4785728,83.87
-40.53459945,14.68
207.4649504,156
84.88589769,60.47
41.17902624,21.41
169.6767108,228.04
-53.26353991,1.74
-28.60229386,26.7
-11.97015491,43.56
-50.07495052,4.94
42.31377284,0.51
-51.38552183,3.45
-53.081825,1.95
-0.318578777,23.39
44.44625861,2.58
64.9883533,23.24
-1.486417898,51.01
86.13229103,110.58
-23.28942222,31.91
116.6245911,76.94
49.90343471,8.11
35.55390969,16.06
55.96360625,36.33
-45.6551962,9.17
48.37933037,12.86
113.9191295,72.06
43.63728411,17.58
35.71742677,4.59
50.81832279,52.63
48.87938339,6.17
52.35625324,10.66
-43.22034284,11.48
85.14931929,43.53
459.4327121,457.53
88.11104309,45.17
60.17695007,18.07
39.1876792,8.63
62.15058619,20.35
44.4141209,2.59
113.4992445,72.61
-46.99168277,8.22
80.50128639,133.18
47.22694398,5.4
50.31065416,8
105.7407634,62.66
127.5801974,83.6
36.45743292,8
43.88014327,1.99
8.711905882,5.91
-47.92655058,7.24
-52.76420883,2.11
-18.86674301,34.98
57.67241968,113.26
-45.21047343,9.55
-42.37692892,12.52
12.48902377,4.24
41.62851319,4.61
177.8024414,144.37
53.03399957,11.08
34.71609984,5.57
121.1226664,117
44.98125791,3.05
-31.11364855,23.02
41.42124582,1.7
-53.90575494,1.12
44.9578091,3.12
208.0013457,182.21
46.22005465,4.25
45.18247987,3.27
43.03728334,2.49
69.43652248,63.63
196.2293551,251.32
200.4177055,159.8
43.39071743,12.73
7.50407241,61.99
197.207584,156.98
118.00965,96.22
-12.15014073,12.96
42.58310722,3.12
-5.668204669,51.04
43.36202134,1.39
-50.84476553,4.23
64.11983643,80.71
-13.01583659,41.57
-41.24358743,13.63
-46.45733309,8.77
58.88266077,32.78
-53.38421198,1.58
200.0321951,174.79
-27.51611468,27.81
50.56036669,8.42
-21.08221075,33.79
-44.13206023,11
44.68765679,6.3
95.84668965,63.15
-13.81127684,41.37
47.11078792,7.84
402.6726113,371.42
41.84674572,1.04
78.38022487,36.87
-2.68139988,21.97
95.80475884,148.68
-47.41439714,7.54
-44.7069858,10.34
170.2457398,199.04
33.34176809,1.83
36.11914909,0.37
-48.26444527,6.86
91.05205946,49.03
36.05398485,11.95
40.39763606,0.615
22.95480939,29.44
-44.85510704,10.36
68.26694844,45.45
46.17790089,4.36
-40.72160211,14.56
44.1934778,2.15
-54.31813274,0.69
7.347624306,1.52
-38.86134995,16.18
-54.35238791,0.69
-40.63573712,13.79
69.91633038,28.02
-52.92246311,2.03
49.90154867,15.52
-52.57648852,2.38
45.72859478,3.79
-51.40654018,3.51
87.77561704,46.29
40.31260472,0.44
-41.42195594,13.68
216.2059661,176.11
70.23738325,28.77
47.62141282,10.76
11.7961063,3.0193
-54.04194984,0.82
76.93730754,46.33
-17.15923585,7.87
101.3154993,80.75
42.54734403,0.72
42.79060352,1.82
158.9054926,124.91
46.22043015,37.89
40.1032361,0.757
-35.19854106,18.67
-20.92590909,33.72
58.60485379,16.09
-38.94910535,16.01
182.7701899,137.5
33.96063993,1.75
51.13343681,9.4
-4.908087354,19.6
155.1880539,121.53
-25.99266896,29.23
77.62246362,70.08
-39.07218528,16.02
51.0170626,10.09
47.20364281,6.93
-36.71705498,17.44
55.80234366,13.86
27.69574604,2.52
-49.87996337,5.15
31.05638523,21.26
49.47452844,7.24
-40.27139566,14.93
131.7750925,109.64
205.5686452,182.46
40.7200188,0.42
-34.87130499,20.01
53.50096963,11.4
-52.41780135,2.66
-49.03255351,5.74
42.97567151,1.09
91.65653656,49.27
62.0682121,24.03
43.97127679,2.1841
44.8271054,2.88
0.065248813,25.02
43.90341553,6.7
42.75212389,0.96
-40.93065231,14.21
43.66059603,17.8
-16.12894118,9.32
15.10204923,6.97
54.1699052,12.39
36.6008537,7.44
-35.49706893,18.82
-29.1372331,26.02
89.74349563,68.52
42.26749074,0.417
132.4518232,88.74
66.38810157,23.94
1.840213048,4.79
138.0592322,113.2
-50.43441122,4.66
175.4237899,131.22
115.5008408,141.48
369.9911929,320.51
42.86988018,1.04
-26.85713078,27.03
25.35084486,78.57
32.51880383,85.71
-23.34569779,1.87
-17.03278694,8.47
3.959175615,58.32
36.93359849,17.17
9.840764395,1.36
45.02833917,3.14
23.64138181,15.38
51.31239815,32.32
-49.08842188,5.75
42.48925751,1.84
43.16122191,1.27
-7.470920663,48.51
-42.37094533,12.72
52.39054334,10.67
-40.34279112,14.74
42.67681097,0.87
75.80703645,33.7
38.47482365,5.96
76.39616201,33.87
40.09126975,1.17
-54.67005941,0.36
44.57123217,2.74
47.14024895,5.38
27.08899138,1.24
-42.59190957,12.61
-41.62636002,13.32
53.64333829,34.29
317.3829086,272.11
40.65354204,0.87
-52.74148427,2.25
77.72725125,35.63
17.59275358,43.12
-27.61197585,27.54
41.93283114,6.1
64.05295768,22.12
39.18243267,13.22
37.70073775,1.73
-35.41502864,19.63
-32.9324557,20.84
-45.00626053,9.41
622.2650237,676.59
32.30843887,1.6788
186.5453713,179.69
3.280103725,19.78
111.7199601,77.78
-37.02996,18.25
-51.71201531,3.219
32.26934928,2.328
-34.0879048,21.39
52.37307962,10.34
39.29043021,3.92
-50.06563135,4.87
138.6599945,96.3
16.87112499,8.23
13.08212462,38.84
42.8736647,1.8
52.92323725,11.3
30.01437611,21.87
-47.6417556,6.64
136.0844549,93.51
35.55138528,89.75
65.63011455,27.37
-52.10762956,2.86
33.74175417,2.19
69.94263655,28.83
36.01383165,0.86
33.5964212,6.2
42.1305219,67.51
119.742822,102.71
-13.6147045,11.78
-41.65509655,13.38
52.84315337,10.62
47.17305992,5.27
46.99596001,4.85
44.56651192,2.74
47.11671131,6.39
55.39077951,16.05
38.57990106,0.37
-45.60394286,9.13
-11.13564424,40.59
32.1934365,0.27
-54.39384102,0.6
-38.82302414,15.85
156.7690888,213.04
54.68900208,13.07
-51.19609301,3.9
-54.3178235,0.66
105.6086398,103.37
20.31167421,75.59
45.31927771,3.3
-17.83131256,36.05
-16.13850679,9.05
38.2204065,2.29
7.489497363,63.3
44.54017493,2.43
54.15176827,12.07
46.99386994,4.82
46.74783708,7.2
-38.55432864,15.72
46.6909624,6.41
-4.255501133,50.92
79.50176346,45.57
35.92165009,2.86
166.5732814,224.35
54.17763522,12.42
-46.67999589,7.96
49.55472614,7.47
11.17361886,66.58
57.91643371,16.38
78.72048759,40.55
-4.303752763,51.26
-49.78768645,4.66
55.32863123,21.31
-50.0363665,5.13
-0.788254625,23.76
-38.80970147,16.65
-32.96057047,22.38
92.06961697,81.55
-40.25113319,14.58
50.03804706,105.19
159.1799217,213.77
38.98520595,12.01
78.98568714,37.86
19.72126979,4.74
38.43476669,1.07
53.10059969,11.32
-15.7767998,9.63
61.85423171,31.94
-46.79700054,7.74
34.65891469,4.71
236.2264106,196.08
60.95287425,18.99
43.53264753,1.66
33.16387273,49.59
34.74469491,15.22
-53.7867971,1.28
132.4122674,93.85
32.63184394,57.33
57.91708148,31.01
48.09577112,6.01
49.5968675,7.61
-48.59422606,6.49
-38.22286089,16.65
2.436265245,57.12
-26.97430507,26.98
-39.81632444,15.36
-51.88073557,3
27.14434182,14.56
-14.72073485,10.38
46.23606283,4.36
-44.25725292,10.7
41.17194758,0.805
43.52030677,1.57
98.18823322,56.56
42.51169625,0.63
45.17353133,100.45
-47.41578284,7.34
40.96943217,1.53
10.18533496,35.56
187.6302843,144.19
44.50444792,2.62
24.88835826,4.51
47.05351905,5.08
40.6195382,0.38
166.0610322,122
42.99886961,1.12
44.41546739,2.53
31.38103276,34.62
78.08979255,35.84
-36.1872623,18.59
-15.91600989,36.13
144.906439,102.32
-49.88500468,5.15
36.37810767,0.58
111.673561,70.24
34.77846425,8.39
-53.32038273,1.688
35.59858264,7.17
40.84125471,5.25
-53.47003404,1.52
43.46617251,1.55
-40.01906423,14.27
69.25867476,26.97
-45.30964989,9.58
-46.79307485,7.92
-36.20580298,19.22
43.75868268,1.995
32.23106357,4.72
101.5082126,60.26
34.09435942,0.77
134.8073189,125.72
-28.8508623,25.46
25.68746665,0.62
61.76673499,30.09
89.31699099,143.16
45.97919344,12.32
458.3735996,409.89
24.46110256,1.65
-5.337854516,49.29
-53.67285698,1.34
35.42112935,2.89
45.80433421,4.01
48.47397216,6.34
-41.58639028,13.38
122.137128,80.15
43.22325852,1.41
-40.11182224,14.21
22.09347837,1.44
133.0978179,91.68
-30.49934866,24.91
-38.37116998,16.57
77.48864181,65.84
63.40078447,28.72
56.84996954,19.8
135.5193558,191.32
94.72544362,78.65
-31.46690661,23.62
80.4931122,60.74
43.80357168,1.99
-24.7343085,0.55
78.48383164,36.89
-39.11510575,15.18
42.25815569,0.3999
20.40952324,0.412
158.4617813,117.33
27.10427742,14.59
242.684662,202.39
44.65161052,8.19
45.73716228,3.55
53.48856607,11.51
-46.06855275,8.99
90.17508734,48.85
40.64455398,1.54
20.27110734,76.84
-54.03647043,0.98
-51.88882583,3.15
11.29972234,67.53
522.0762144,515.02
91.14212932,48.78
158.2151291,150.29
43.23053986,5.27
49.01071261,7.29
-52.29748145,2.73
-40.90259704,14.23
-47.81090367,6.96
29.78871951,85.31
47.41364116,5.59
116.7936536,73.29
40.11297864,3.83
75.20534684,33.61
52.51034668,10.54
32.48384609,4.06
40.40273985,11.76
-46.98088339,7.7
1.067805733,55.26
45.85953331,36.64
-13.89988432,41.24
54.02201917,12.01
55.6387077,13.79
-36.60036338,17.2
19.96827971,12.02
42.30535777,0.47
28.99207856,2.76
8.140214458,63.07
-53.91897797,1.1
45.26008657,3.27
88.11294277,67.84
-41.78309494,12.42
29.03886628,4.01
65.76827023,23.61
42.89969845,68.44
4.946845772,60
34.0212517,0.319
167.5310504,141.45
20.09779182,4.25
64.31876142,22.78
59.75281326,51.76
19.11857991,74.43
43.76861804,1.97
43.6928158,1.86
91.9994414,50.44
118.9724685,77.43
95.87067047,76.08
44.13158186,2.19
24.76303583,5.22
59.21322731,50.65
352.0803484,312.34
-34.01842753,20.8
-48.42051553,6.68
43.23581457,1.41
85.93920548,44.83
43.59559785,1.76
98.52976941,152.49
53.22026304,110.01
42.67982676,1.29
44.61608268,2.73
61.54744421,19.75
-11.4480377,13.97
38.36586437,1
-52.9200638,1.92
50.39014367,7.75
46.80943463,4.85
63.79808578,21.86
117.9814324,138.27
-40.672689,14
44.33400536,2.5
217.6225864,165.67
-48.8085796,6.18
32.73326873,4.64
35.73646725,1.53
-46.57484288,8.37
80.55296249,52.1
58.54453145,16.31
-34.03420383,19.94
-37.09419897,16.01
52.46554773,10.15
-27.83859932,26.12
58.01389963,15.28
105.6407291,63.11
-49.86707073,5.28
51.17006012,9.47
-49.27193319,5.77
79.5532982,37.75
43.14323318,1.23
227.4645081,186.68
-47.00452013,8.15
-20.92693496,4.28
65.36595567,23.23
42.68244318,0.82
44.51483978,2.57
-42.36502355,12.87
-0.980451132,23.28
50.99149127,29.24
-5.568800361,49.01
-32.7886252,22.35
67.67770118,25.53
43.86051608,24.41
71.84397466,29.72
-8.522745809,46.5
45.39335765,3.59
158.4158698,117.37
134.1846236,91.74
33.87742299,4.36
-40.67559677,13.88
44.53814741,2.54
84.25418055,39.83
-47.66591787,7.33
42.23507836,7.58
47.96553573,8.56
54.41865309,19.44
49.01548778,8.63
-21.67827966,33.64
4.134849074,60.01
-54.04467021,1
-45.91672552,8.69
-53.88540665,1.0708
43.68951236,1.75
55.45128996,34.85
89.99660603,48.13
-53.98972957,1.08
-16.70206637,37.83
54.56039807,78.95
-40.35879133,14.38
54.0380472,11.68
-41.68467442,12.88
-16.17033957,9.27
274.1700974,255
67.32937965,40.55
1890.165565,1908.86
-49.1508735,5.76
-46.46539215,8.55
66.93502233,25.16
-43.20678168,11.82
-37.85966672,17.35
59.31548518,17.59
-45.8674092,9.4
42.13662447,0.39
60.12704176,35.24
-32.95377193,22.35
29.42851757,85.11
-50.42934252,4.52
-54.39257291,0.62
-45.14211182,9.98
50.47937066,8.4
-44.3950998,10.81
118.5002335,87.05
58.01847116,16.79
-28.17525327,26.19
98.57842839,57.33
-23.12497631,2.16
-53.93693374,1.09
96.67348278,56.35
52.87374482,11.44
46.32251894,4.56
30.33916654,84.6
55.0948632,13.1
54.57540987,12.63
14.01207795,67.01
30.90867987,22.25
-29.36160265,25.37
38.70513986,1.77
1426.705111,1407.4
44.63597358,2.82
-48.21870243,6.92
70.5502206,28.55
-16.47532,37.64
41.30178026,1.69
92.51899564,49.69
40.88621729,1.54
46.76054518,4.78
78.7823488,36.52
-28.1851206,26.89
20.88038008,12.85
77.93051548,44.74
42.93505593,1.05
-47.46858618,7.01
148.4069672,193.98
47.63183822,5.61
-29.84628385,24.4
42.25880481,0.38
353.6187404,343.07
57.50270945,15.69
-49.36803605,4.8
58.75541628,17.76
38.29077013,0.28
-27.89477694,27.26
-27.38820921,27.15
-46.19376899,8.68
-11.02469334,45.02
3.945975742,60.19
-34.82579307,19.83
121.7024656,114.35
-39.72218882,15.52
-7.75313465,0.73
59.96105778,18.06
-48.95493929,6.01
53.98910622,12.28
44.01651037,5.18
-49.45695103,5.5
-46.38400423,8.15
71.44010538,57.66
-38.76045872,15.53
-38.81291042,16.4
42.8155462,1
3.302520389,11.94
88.16008827,45.42
51.3626442,9.6
74.24472061,32.16
59.39627774,17.44
-52.33213981,2.7
36.85793479,0.343
56.50306102,14.56
-47.5044031,7.65
-49.68986883,5.47
-50.82495677,4.28
-6.935432268,48.15
26.90355867,1.64
32.35834927,57.95
32.43271075,87.66
44.78696826,101.15
-16.29167714,39.44
42.27112999,0.42
-21.66770441,3.58
46.03033968,4.24
-29.35514828,24.64
42.33978527,0.51
43.45072001,1.63
40.88244859,2.9
49.33261897,7.16
84.71690663,41.66
39.5438146,12.56
26.35527965,37.09
101.4923091,80.38
-26.83079886,28.16
128.2976296,86.6
-49.77897072,4.91
-49.65054873,5.38
-26.81845064,28.34
43.66004559,1.8
58.15151194,15.91
42.8990355,1.06
-51.20672701,3.58
49.29866501,7.45
180.4508524,136.52
-28.45885697,26.19
46.83650493,102.32
181.1820377,139.42
49.85312775,11.66
129.0017066,89.22
-39.2422128,15.94
148.3133568,103.45
-7.095306765,47.8
132.4208239,121.93
28.19826582,1.3
44.62294778,2.76
-48.98906882,5.64
-22.94957761,31.7
48.01455615,6.79
307.1615994,285.85
160.4528264,122.87
43.16050948,1.3
66.92252533,24.82
-49.42846091,4.95
43.08087551,1.12
-9.774725376,15.05
-36.03329342,18.07
-46.11977927,9
118.6594409,85.15
45.90516508,25.2
-8.729548944,15.33
-40.2718257,14.35
-20.1823647,34.28
21.24784934,75.03
58.42556146,111.44
-17.19780808,7.93
25.89360888,51.26
52.24785535,10.51
40.18039233,0.465
-18.34471531,35.33
51.02455405,8.72
92.35949469,84.99
-8.129472959,47.84
45.85886467,7.32
42.40443649,0.56
78.55774599,55.9
-37.87215569,16.83
-14.2457318,39.63
57.98636092,16.07
53.92790747,14.4
84.94290305,43.01
168.7618916,128.51
50.51608118,32.05
338.1326385,302.43
-10.67606229,14.32
45.3576035,3.37
75.26290575,47.44
-52.98813174,1.75
34.15467993,1.13
0.170468016,54.88
66.04529869,23.44
823.2932531,884.99
-51.98263237,3.01
42.39611537,0.55
42.54007574,0.7
61.19328472,19.08
369.9291328,330.18
47.58825583,5.74
-42.85761087,12.44
177.53014,160.78
19.99842755,31.31
53.07347046,16
42.3356857,0.51
10.52756338,20.08
-48.34348382,6.35
-45.55774962,9.4
-32.66029238,21.36
-1.93304649,53.58
-50.3896117,4.63
43.37700785,1.49
63.91065626,21.53
-24.76934033,30.68
73.0108014,30.04
43.31364032,1.5
59.90881449,18.02
32.39029404,3.92
-45.30229567,9.6
33.70163179,8.45
42.86311692,3.57
109.6963159,82.1
258.2918639,212.56
28.66143261,31.31
99.82187226,56.41
-40.09226845,14.93
45.85390548,3.65
-32.11436964,22.49
-17.05919826,8.12
48.12119497,25.88
-54.58611961,0.44
63.63740141,24.23
12.63979447,4.47
178.3686283,238.51
96.49561917,54.89
