Predicted Close value,Actual Close Value
1.454163337,1.86
23.97669209,24
77.63553099,70.96
11.11496761,11.76
11.31088462,11.8
-0.161277266,0.211
4.725224168,5.14
0.294447442,0.69
2.740278665,2.83
57.70130415,57.61
17.00999085,17.92
18.1194186,18.34
2.452727903,2.76
45.30616086,44.88
90.55726842,90.34
45.15148742,44.07
0.520439227,0.81
79.5976048,78.96
1.082952969,1.39
0.482596624,0.76
1.456632927,1.69
4.477678701,4.81
67.82573909,68.66
85.17459394,85.55
0.408505079,0.76
-0.220679651,0.1636
0.601526239,0.95
16.36860947,15.64
12.70346395,13.12
100.6779499,99.02
34.82747466,36.03
0.051061884,0.405
64.31141782,65.19
2.422609733,2.84
57.69927265,58.19
15.65812721,15.13
27.66041107,27.59
160.1187835,158.74
106.4666957,105.58
5.315432986,5.82
17.78157333,18.14
75.29709908,75.22
6.625469961,7.08
6.533990999,7.08
0.487764098,0.86
0.731890227,1.07
4.999117169,5.37
214.7435864,215.84
-0.015859204,0.338
66.65750828,66.53
31.52629634,31.25
41.90470973,40.75
52.61964276,53.14
4.256761197,4.7
3.252060097,3.71
50.03490871,49.12
36.32706642,37.1
-0.177660129,0.197
241.5640406,237.66
142.1853442,141.56
8.850159769,9.29
122.9061697,124.71
41.69423893,39.68
109.2108638,110.8
32.32267188,32.61
2.978264152,3.43
4.595810761,5.05
64.8620129,64.79
2.491859404,2.49
9.395294885,9.87
4.894236454,5.02
2.398262411,2.71
7.308573446,7.3
3.136030466,3.43
28.15932738,29.06
0.408530134,0.784
0.70377355,1.11
84.41315563,86.52
10.81369126,11.04
42.77724758,43.69
4.718842469,5.17
46.11146051,45.67
5.243538794,5.57
41.82011949,42.6
76.37128089,76.86
29.95430963,28.79
2.362357625,2.7817
49.84403387,50.58
146.8535606,149.01
40.95746118,41.17
3.437179461,3.77
0.13504242,0.5
4.869183523,4.99
15.00027077,15.3
35.18505936,34.59
1301.752304,1271.63
14.22532316,14.31
78.92008084,79.25
0.57666384,0.84
6.833292185,6.87
18.8017647,18.71
5.318877299,5.76
1.142140693,1.45
8.216702913,8.67
-0.307926692,0.085
-0.24688494,0.13
13.01403841,13.53
1.445510232,1.75
11.77982522,12.21
10.01684843,10.29
6.413132057,6.69
2.716729933,3.08
22.70300348,22.72
8.39254472,8.84
8.706253766,8.81
286.7570966,288.63
48.35718811,49.06
90.88303416,89.26
6.312928662,6.75
8.209639155,8.29
12.39625422,12.91
6.522808703,7.04
71.53052826,69.51
135.3502304,135.15
25.17244104,25.73
31.6973454,32.18
124.4890064,126.36
3.179090052,3.51
8.961612715,9.34
64.80946802,64.86
1.335145955,1.77
0.972803862,1.26
25.50730572,25.21
24.46378286,24.66
67.60908171,66.5
4.145881842,4.52
0.686179754,0.97
9.470854631,9.66
8.812725411,8.7
12.01344602,11.75
3.864272415,4.15
43.1449179,43.28
165.2027562,170
11.02747625,11.53
25.10667442,25.7
21.39920088,21.53
50.54472449,51.19
-0.084301635,0.29
89.76920288,88.25
95.8776488,96.69
4.227604538,4.18
9.489843251,9.95
0.628697497,1.02
7.732252974,7.95
0.771065922,1.12
171.1139761,173.25
-0.210136219,0.16
35.84709869,36.75
5.752272874,6.16
30.01161508,27.69
5.651886104,5.83
227.9052638,231.39
18.66224644,19.14
22.28882142,22.99
2.904255211,3.17
52.16403549,51.56
5.694442932,6.15
67.35291569,68.11
27.60204032,27.02
27.95350369,28.88
0.853292463,1.2
1.285151051,1.68
35.52732366,36.37
51.27232609,52.13
110.6974868,112.11
37.6470252,37.66
3.666007502,3.86
13.03598747,13.62
0.232760327,0.61
56.29553466,55.91
5.891132813,6.38
2.280460058,2.58
295.4986317,298.7
10.93390827,11.37
14.82023284,14.96
2.196427416,2.59
17.70234359,16.6
50.15118697,50.75
44.98312291,45.4
19.94278473,19.63
130.1174613,133.73
0.177223842,0.5
95.33893932,95.59
193.8808618,187.07
-0.195814183,0.17
11.78438691,11.58
-0.044707918,0.35
36.19667463,36.04
-0.264469995,0.11
3.111443335,3.35
7.778997179,8
11.89342162,11.64
120.0223276,119.52
5.495216703,5.74
56.93591094,57.64
7.905574331,8.38
6.585934758,6.86
0.471646016,0.85
28.94103617,29.18
34.75655935,35.93
13.28132521,12.87
129.5323022,131.79
44.47706344,45.32
26.76846268,26.33
32.15666732,31.45
60.48670975,59.75
42.79867028,40.22
11.25682096,11.83
50.42724767,51.49
1.728786585,2.07
207.1976591,211
41.20083784,41.79
7.045289645,6.95
35.42114944,36.25
22.15988854,22.5
66.2503302,65.81
276.3380846,279.1
2.443136839,2.9
20.09751352,20.13
0.637717763,0.81
0.719361972,1.11
59.11246947,59.06
4.61650734,5.15
3.453810357,3.7
37.63851412,37.87
14.81072422,15.49
64.90518095,62.53
2.533162959,2.71
38.06488498,38.64
58.29098923,60.08
22.1341291,22.62
18.13937103,18.32
46.54444273,46.06
0.203225414,0.579
0.196741854,0.58
12.7021328,13.04
21.51725078,21.91
1.306611256,1.62
8.560973091,8.71
3.168891716,3.57
42.13432264,42.06
52.49243133,53.4
21.16107064,21.77
2.368785872,2.75
-0.136423607,0.24
30.50648812,31.2
2.788508797,3.05
4.920580409,5.24
0.269411993,0.65
50.74635256,51.57
39.17110939,39.71
0.186425403,0.51
3.351580527,3.76
-0.806040469,-0.3918
36.97860394,37.56
0.755895522,1.08
17.72548929,17.74
2.85623588,3.09
0.286127624,0.62
283.8328349,286.29
37.62559397,38.68
4.376170379,4.71
0.034928602,0.395
16.4486372,17.09
61.39327708,61.5
10.9556504,11.35
40.77909851,40.74
15.34942678,16.21
1.360235844,1.75
196.701802,193
30.67243607,31.87
28.43988201,28.67
0.762100592,1.06
3.292632612,3.72
41.35830633,41.92
1.136147215,1.51
34.14561799,35.05
39.6208,39.91
0.128934405,0.48
23.44709114,24
5.725810308,6.07
7.142809863,7.72
23.69213613,23.17
2.274939537,2.53
4.891576828,5.39
59.10296442,60.2
64673.96658,63800
6.610323112,7
20.33238481,20.33
1.0431564,1.35
1.415603353,1.79
37.01256776,37.93
11.8302473,12.15
9.117666405,9.73
10.3241722,10.53
11.87471761,12.31
8.088339137,8.15
2.37572784,1.41
31.57627178,32.46
1.910630612,2.31
63.58327391,64.8
0.405457232,0.78
3.037670625,3.29
1.721715671,1.97
54.2867331,55.58
5.605341171,6.13
1.476450845,1.81
1.068186688,1.21
0.979506527,1.04
2.165351206,2.49
7.485336033,7.54
0.667649281,0.95
18.24108894,18.87
41.93941422,42.92
64.06354804,64.95
3.224888839,3.59
1.256256844,1.45
49.2129417,50.67
7.805104904,8.19
12.97499365,13.2
67.60802916,68.41
22.86730457,23.07
12.43850131,12.41
110.5452014,113.61
69.33026652,65.67
25.89226544,24.84
1.916615349,2.31
34.22471294,35.2
4.128607926,4.16
42.23052673,39.82
161.2832052,163.9
7.258336737,7.65
2.988896407,3.24
9.392399028,9.38
30.52857159,30.25
113.8293955,115
0.080493473,0.44
8.726815835,8.99
5.244868855,5.49
9.063741911,9.08
1.4301195,1.66
29.27555068,29.26
0.028886579,0.42
53.95378738,54.47
244.1083759,236.75
4.605818565,4.86
48.62339281,47.6
279.6112845,282.41
35.87236422,36.59
22.6436268,23.29
98.09723402,99
10.79546785,10.97
14.83569192,15.51
2.952687402,3.21
247.3448159,246.96
3.60701905,3.9
75.84494577,76.5
45.33167684,43.95
9.859345481,9.58
6.5060606,6.19
0.555200056,0.91
15.3526133,15.67
2.122824178,2.53
97.41150103,97.28
12.20444392,12.41
0.060278593,0.43
8.510860071,8.81
441.9473625,436.31
199.3519342,200.79
36.27136853,35.49
175.2293597,175.39
17.44532913,17.21
0.194911714,0.599
5.998331128,6.24
360.7471464,360.65
0.055221793,0.44
67.6812009,67.41
2.753254743,3.12
511.8815437,512.62
11.71678748,12.26
1.410340123,1.76
18.66220948,18.88
105.8687358,104.18
71.83283262,70.99
43.42377132,43.22
41.06754819,40.64
-0.257416562,0.12
58.32132026,55.75
-0.106728319,0.28
3.377780145,3.77
93.28135882,93.42
8.259069209,8.73
103.334203,96.36
5.077558457,5.48
4.34877163,4.49
9.601406068,9.69
86.38182052,87.55
83.97755392,84.85
0.225491723,0.62
1.167909969,1.26
0.44838581,0.87
0.638333909,0.924
15.29693456,15.81
11.44691438,11.51
9.457647981,9
0.542474551,0.895
3.249407628,3.41
0.782319051,1.14
170.6526058,174.25
83.61959921,85.2
7.223293979,7.85
32.84107016,33
26.04680328,25.81
9.718549598,9.9
11.36674298,11.76
125.8114819,122.98
62.55180152,63.25
0.735746054,1.0624
37.29548076,35.77
26.11726611,25.04
66.93624273,65.93
104.8090978,106.52
24.06945143,24.98
23.61629961,24.35
21.57929165,20.19
31.85105218,31.97
98.32557678,98.74
1.580204351,1.9
12.23600581,12.48
11.61028037,12.08
18.04032713,17.69
44.97277664,46.56
19.24117274,19.23
26.12001513,25.89
14.23293895,14.79
55.36508223,55.32
53.89630989,53.31
81.73626632,80.84
250.2112226,252.7
2.091119938,2.51
16.29530474,16.66
9.434432039,9.72
-0.162045054,0.218
30.5690702,30.61
2.480970154,2.89
0.49074394,0.84
24.85227321,25.73
1.594632183,2.01
51.68055986,52.1
11.43290208,11.87
18.59772665,18.63
33.08374995,33.55
20.21426674,20.51
-0.064504777,0.3
11.37343958,11.51
7.715567639,7.75
100.8660874,99.58
80.48952248,81.05
4.42945294,4.79
3.329655017,3.41
13.74974715,14.19
110.5615561,112.13
44.92865802,43.58
27.33674449,28.1
7.939060033,8.18
33.46761882,33.05
35.82408501,36.87
115.8797831,117
0.42503892,0.81
26.07107669,27.05
116.8764861,114.99
1.257870418,1.6
8.620791337,8.23
76.49796592,78.22
15.20741827,14.6
2.250098198,2.56
17.73213353,17.91
10.15284748,10.68
32.40272914,32.55
114.4296443,115.56
85.73331075,81.5
3.257639132,3.64
9.957909757,9.76
6.256736341,6.37
15.83974434,15.71
2.935402254,3.21
26.50509256,26
39.08776638,39.75
14.36630708,14.44
4.750855853,4.82
0.778752547,1.15
4.082953476,4.13
5.432956492,5.88
2.300780734,2.74
5.992556399,6.22
163.1591501,156.9
15.17408723,15.74
10.0894092,10.43
6.849696678,6.93
16.0764408,16.45
5.539372115,5.38
42.27880571,43.26
8.071548006,8.17
6.608167828,6.92
98.19213584,99.62
1.850337234,2.32
0.781070147,1.19
0.594481547,0.98
12.4200361,12.69
11.68826601,10.98
17.09769996,17.54
10.8684523,11.43
56.05599938,57.04
170.7910925,174.83
28.99108751,29.11
14.34269109,14.95
58.58996181,59.05
20.62366785,20.95
168.8010644,169.97
4.494455337,4.5
20.30727744,20.35
2.975941655,3.2635
33.01243283,31.88
96.82153527,99.51
0.960605314,1.34
8.896250629,8.64
0.068910637,0.409
75.18126928,77.78
3.360739968,3.77
5.130807143,5.57
0.067332026,0.44
12.19309215,12.2
0.173154581,0.55
38.81657095,39.2
165.2464721,166.5
6.174936562,6.45
23.12315396,23.85
1.914412286,2.17
298.1228433,305.53
0.650385193,0.97
37.32466165,37.27
8.953444888,9.54
0.832550186,1.24
0.951019111,1.3
37.73351647,38.95
13.20607969,12.99
6.996599668,7.52
6.078012579,6.27
0.785269843,1.08
0.83340729,1.24
38.26556405,39.02
2.219663922,2.61
2.645638406,2.97
0.863296688,1.25
2.5331717,2.73
4.397339418,4.84
125.8290235,126.69
3.153290975,3.57
3.99172773,4.4
8.087924693,8.14
21.78630413,20.78
129.741789,131.1
42.18253223,41.93
15.00868406,15.74
149.5622928,151.14
36.34288075,36.33
8.094156481,8.55
37.4709073,38.29
0.524656405,0.87
605.7730453,593.07
38.41401178,39.31
17.14281311,16.99
2.441258321,2.88
4.081508878,4.21
11.95258263,12.48
20.40031661,19.34
33.60237172,34.41
11.99318993,11.07
18.54322231,18.7
1.656222243,2.02
81.03780041,81.82
23.42749514,24.03
0.554769715,0.92
33.60205125,34.67
16.04256787,15.3
32.09670972,31.97
19.0091541,18.91
6.489673768,6.84
2.164714435,2.63
1.285569073,1.69
7.435257976,7.95
18.94512633,19.45
159.3696655,158.82
6.021665776,6.47
60.96929575,61.08
63.0926477,64.93
28.57065819,27.6
29.84669737,29
121.8071131,119.5
50.1190807,51.48
49.51903487,47.69
3.150190684,3.46
3.311120966,3.65
39.07536846,40.28
90.22903863,92.66
4.698918755,5.09
3.415777769,3.82
1.321157204,1.69
24.5140601,24.3
8.033563608,8.44
78.43310189,78.98
2.609007801,2.95
10.6603259,11.02
4.831046723,5.27
7.262502558,7.7
7.568732991,7.85
18.35807423,18.6
37.69865292,38.17
9.524282026,9.98
52.94196134,51.17
0.413460454,0.81
30.2093179,30.71
32.60337085,33.28
9.101335416,9.71
0.326430281,0.683
19.17390708,20
19.77806362,20.18
9.339809757,9.91
4.488388535,4.91
49.90962584,49.96
-0.153422715,0.206
24.17441389,24.91
34.65145414,35.18
373.8917117,375.24
2.239802807,2.61
13.4538439,13.11
42.08308549,42.69
154.1338908,153.4
77.11892686,75.75
-0.254571566,0.13
9.284411952,9.82
24.58569791,23.96
0.267200189,0.65
6.397909213,6.36
226.8480348,229.56
26.14956726,27.15
2.807890722,3.04
8.161200303,8.38
26.41588718,27.05
5.800456019,6.01
1.468270203,1.82
13.73403138,14.13
2.844986826,3.22
11.93328088,12.07
0.047319997,0.41
0.393389367,0.764
87.87856077,88.65
12.41637096,12.99
21.78718072,22.5
73.72805658,73.3
103.921701,104.53
37.34016067,36.56
0.23345072,0.561
138.0253346,132.89
9.969306727,10.25
22.80524413,23.69
20.45360425,19.35
160.8338479,164.14
21.43659044,20.93
2.931228345,3.39
1.044165525,1.3478
38.19174673,38.48
4.909170623,5.27
60.63923548,60.76
1.903889404,2.22
7.677067257,7.91
0.397053252,0.747
0.427765801,0.805
0.105347518,0.4574
3.654881474,3.752
64.98689624,68.22
111.176734,111.47
22.72014836,22.79
-0.100371398,0.258
39.04426929,39.97
48.20478357,48.75
8.194027679,8.81
9.24240358,9.78
0.275568535,0.671
0.215175272,0.6
2.170940565,2.5
4.694398092,4.95
7.246204948,7.73
9.639931681,10.13
16.16037131,16.92
0.48821991,0.83
4.885592091,5.28
12.31063571,12.69
38.76105096,39.04
18.29265164,18.85
0.397876402,0.8
1.759427292,2.07
49.87708488,49.67
85.46446359,86
13.28014397,12.89
7.123810011,7.39
27.68586254,28.12
116.7612695,119.58
26.08927696,26.46
37.99361098,37.1
2.64513207,3.05
0.328266431,0.7
8.471233883,8.09
36.69996319,37.02
59.26398094,59.49
7.222407571,7.85
32.24216362,32.77
1.189733261,1.55
154.4129706,152.58
0.325636605,0.67
27.53942268,26.58
40.32732038,41.19
81.19757061,81.63
52.64881038,51.52
9.59983928,10.03
20.31549164,20.88
22.6734715,21.89
1.293392758,1.61
5.670531114,5.91
3.686204901,3.8
8.852650419,9.24
36.9664043,36.73
21.03613619,20.93
13.51241849,13.89
19.48763162,19.66
10.14508128,10.64
49.71090644,49.59
3.044002551,3.44
55.06572611,54.94
11.46005793,12.13
13.73121668,14.01
7.428146029,7.72
71.54980242,72.99
5.530183961,5.95
34.08921715,35.1
27.10064468,26.05
10.70375782,10.95
29.37878153,30.38
5.384316288,5.55
2.546576701,2.88
88.11394165,89.68
24.01688064,23.9
32.05181599,32.55
9.530349008,9.97
2.460916005,2.93
43.09675449,43.78
52.91674812,54.08
15.4155072,16.13
228.2307691,228.52
1.289980361,1.71
34.57420481,34.01
14.62633411,15.06
24.59280179,25.57
4.248960035,4.6
-0.111151927,0.27
27.19967326,27.65
7.413469647,7.86
16.04877461,16.6
4.075208337,4.3
51.69664646,52.26
55.71160859,56.51
3.997951769,4.42
64.15858344,65.22
51.16828047,49.01
48.52284906,49.41
1.862286735,2.16
2.4646941,2.84
1.652172954,1.65
15.11986799,15.47
8.581803682,8.8
38.95259611,41.12
17.10547848,17.24
18.8317301,18.44
111.6116431,113.27
10.98429448,11.19
1.049255674,1.33
45.79965779,46.81
4.518676891,4.42
-0.102316881,0.285
2.045848548,2.43
7.268458402,7.17
14.06266119,13.48
50.77076405,52.05
62.91955326,63.94
21.24173605,22.04
58.33657285,60.06
1.271344091,1.56
35.02847578,35.32
5.076817885,5.46
16.63155392,16.06
5.034290857,5.1
13.27102932,13.52
75.61887549,76.29
371.3886033,375.07
5.733028051,6.31
16.82163261,17.52
39.26182763,40.02
6.171219472,5.45
51.77811037,52.7
17.7328453,17.97
2.35047931,2.72
0.092238582,0.47
37.49638922,34.87
1.488691513,1.85
3.015670704,3.3
47.69275617,48.62
78.80266014,80.03
1.90515579,2.26
19.41745322,19.74
3.674006353,3.92
5.414771624,5.75
6.903077878,7.37
30.94852956,30.63
52.0954938,52.52
53.99227064,55.35
2.061124743,2.44
213.6223005,212.57
3.660922484,4.05
6.073757948,6.53
22.58129128,20.86
25.01902524,23.98
51.35000724,51
4.195457141,4.349
11.07306902,11.19
20.21868826,20.76
16.26996114,16.48
32.79447654,33.22
51.46773057,49.04
4.594456062,5.07
0.145498037,0.52
13.64708648,14.09
6.486135978,6.73
1.289047261,1.69
27.04907492,27.82
62.17022374,60.38
0.539698576,0.906
88.73477029,90.04
0.771065922,1.11
-0.19518099,0.185
34.28248338,35.03
0.184534566,0.577
38.83347753,38.74
25.1693479,24.74
0.298989165,0.645
13.09926085,13.04
3.549466867,3.34
6.683252125,7.06
25.48179889,26.12
16.70530466,17.19
5.791265194,6.3
31.28340049,31.2
24.48436897,24.53
27.46690861,27.62
16.07813711,16.79
10.83552737,11.51
32.11017016,33.1
0.638895833,1.04
1.095502284,1.5
68.72836009,67.1
8.509885348,8.61
31.6002719,32.76
32.3842204,33.27
16.89983718,17.47
2.278197393,2.4
7.966034098,8.2
100.6286519,100.23
7.678843557,7.92
-0.293975325,0.087
15.45267345,15.58
40.70834068,40
29.9597152,29.29
0.661216721,1
10.3934463,11.17
6.977626534,7.28
356.5650357,365
0.600893047,0.99
3.057691395,3.37
33.41065748,34.14
8.998308992,8.78
5.088607648,5.33
1.84836166,2.18
80.53614341,81.38
0.253287433,0.62
38.15419874,37.67
45.62609563,46.45
3.541017702,3.9
57.59501746,59
1.33021959,1.7
3.619035806,3.91
48.76738754,49.44
40.6070805,41.26
13.05529281,13.59
1.411707142,1.67
4.592181078,5.04
1.172680765,1.52
41.3056955,42.15
30.20220138,30.82
6.947246697,7.43
114.1661759,112.76
206.9455029,209.94
79.68922252,80.84
21.09106729,21.39
1.775530791,2.13
8.119696188,8.08
43.61056386,44.43
26.59464889,26.64
82.77551069,83.64
0.925220034,1.29
0.75294473,1.05
56.62053846,56.17
5.067272303,5.52
2.60625986,2.92
20.78274923,20.13
13.06396905,13.69
60.48317939,61.57
69.12305896,70.25
31.7303811,31.01
13.4869979,13.75
11.63679331,12.07
81.04902672,82.77
54.87622798,52.42
0.242168384,0.623
135.3539094,137.08
6.021665776,6.47
6.078340703,6.13
19.56593238,17.53
224.5035292,219.9
5.888069067,6.4
13.13372286,13.62
7.058155672,6.83
16.29924714,16.74
125.6240092,126.97
80.6644579,81.95
21.18760513,21.84
14.27448152,14.65
106.5856585,108.8
42.70836269,42.78
9.125813172,9.62
0.611112443,0.95
16.35094593,15.94
17.06399035,17.7
8.664453407,9.18
4.470410097,4.71
41.71751158,41.62
39.82690784,38.44
26.93355411,27.23
75.4387702,78.15
3.060232906,3.45
6.982898504,7.4
5.828165906,5.58
10.92815818,11.46
40.16763908,40.69
12.3022573,11.93
30.09097841,30.39
14.60503713,14.3
1.656867755,2.02
48.36903072,49.11
20.46747797,19.84
2.895407997,3.18
42.27975363,41.24
40.07188435,40.2
198.5139549,200.43
0.722713305,1.06
12.50331127,12.97
25.39194175,26
11.48956219,11.88
36.65627358,37.36
43.94627441,44.2
8.886773885,8.4
0.029637887,0.4
59.90393502,59.93
2.231624104,2.5563
0.12514399,0.49
18.60071598,18.92
2.430823755,2.79
61.39500244,62.75
65.1417271,63.99
33.53785143,34
11.53801236,12.02
15.8258141,15.81
32.73891116,33.37
14.30329864,14.47
2.244602316,2.3
42.93040025,43.84
14.03196197,14.12
24.20728928,22.76
25.67773905,26.23
20.24709969,20.3
117.118677,118.71
48.11681111,49.13
7.899162831,8.2
1.971372308,2.28
43.55662337,44.54
6.512407516,6.75
86.68055468,87.03
-0.287449089,0.1
17.32766038,17.95
38.59553067,38.48
161.2369139,160.82
46.48545645,46.75
53.21248955,54.07
2.43714694,2.8
29.66949479,29.35
75.05367106,73.71
0.476751393,0.86
64.58277442,60.41
0.804209598,1
33.17751254,34.19
73.83178911,73.48
51.0714708,51.26
0.39724321,0.8
1.45499064,1.89
3.773223298,4.04
-0.228831546,0.1303
49.0985815,47.72
24.79263766,24.84
